club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Aston Villa,Hassan Kachloul,30,Left Midfield,Wolves,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Aston Villa,Colin Marshall,18,Central Midfield,Clyde FC,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Aston Villa,Gavin Melaugh,22,midfield,Glentoran,?,out,Summer,NA,Premier League,2003,2003/2004
Aston Villa,Joey Gudjónsson,23,Central Midfield,Real Betis,"End of loanJun 30, 2003",out,Summer,0,Premier League,2003,2003/2004
Bolton Wanderers,Florent Laville,29,Centre-Back,Olympique Lyon,€750Th.,in,Summer,0.75,Premier League,2003,2003/2004
Bolton Wanderers,Émerson Thome,31,Centre-Back,Sunderland,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Bolton Wanderers,Jardel,29,Centre-Forward,Sporting CP,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Bolton Wanderers,Ibrahim Bá,29,Right Midfield,AC Milan,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Bolton Wanderers,Iván Campo,29,Defensive Midfield,Real Madrid,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Bolton Wanderers,Stelios Giannakopoulos,28,Right Winger,Olympiacos,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Bolton Wanderers,Kevin Davies,26,Centre-Forward,Southampton,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Bolton Wanderers,Glen Little,27,Right Midfield,Burnley,loan transfer,in,Summer,NA,Premier League,2003,2003/2004
Bolton Wanderers,Charlie Comyn-Platt,17,Centre-Back,Bolton U18,-,in,Summer,0,Premier League,2003,2003/2004
Bolton Wanderers,Nicky Hunt,19,Centre-Back,Bolton U23,-,in,Summer,0,Premier League,2003,2003/2004
Bolton Wanderers,Ricky Shakes,18,Right Midfield,Bolton U18,-,in,Summer,0,Premier League,2003,2003/2004
Bolton Wanderers,Danny Livesey,19,Centre-Back,Rochdale,"End of loanMay 9, 2004",in,Summer,0,Premier League,2003,2003/2004
Bolton Wanderers,Gérald Forschelet,22,Defensive Midfield,Xamax,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Bolton Wanderers,Jonathan Walters,19,Right Winger,Crewe Alexandra,"End of loanSep 18, 2003",in,Summer,0,Premier League,2003,2003/2004
Bolton Wanderers,Chris Armstrong,32,Centre-Forward,Wrexham,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Bolton Wanderers,Michael Bird,19,Centre-Forward,Aberdeen FC,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Bolton Wanderers,Mike Whitlow,35,Centre-Back,Sheff Utd,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Bolton Wanderers,Paul Warhurst,34,Centre-Back,Chesterfield FC,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Bolton Wanderers,Danny Livesey,18,Centre-Back,Notts County,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Bolton Wanderers,Delroy Facey,23,Centre-Forward,Burnley,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Bolton Wanderers,Gareth Farrelly,28,Left Midfield,Burnley,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Bolton Wanderers,Kangana N'Diwa,19,defence,Oldham Athletic,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Bolton Wanderers,Jonathan Walters,19,Right Winger,Crewe Alexandra,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Bolton Wanderers,Gérald Forschelet,21,Defensive Midfield,Xamax,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Bolton Wanderers,Colin Hendry,37,Centre-Back,Retired,-,out,Summer,0,Premier League,2003,2003/2004
Bolton Wanderers,Gudni Bergsson,37,Centre-Back,Retired,-,out,Summer,0,Premier League,2003,2003/2004
Bolton Wanderers,Glen Little,28,Right Midfield,Burnley,"End of loanOct 27, 2003",out,Summer,0,Premier League,2003,2003/2004
Bolton Wanderers,Salva Ballesta,28,Centre-Forward,Valencia,"End of loanJun 30, 2003",out,Summer,0,Premier League,2003,2003/2004
Bolton Wanderers,Pierre-Yves André,29,Centre-Forward,FC Nantes,"End of loanJun 30, 2003",out,Summer,0,Premier League,2003,2003/2004
Bolton Wanderers,Jon Otsemobor,21,Right-Back,Liverpool,"End of loanMay 31, 2004",out,Summer,0,Premier League,2003,2003/2004
Portsmouth FC,Yakubu Aiyegbeni,20,Centre-Forward,Maccabi Haifa,€4.75m,in,Summer,4.75,Premier League,2003,2003/2004
Portsmouth FC,Dejan Stefanovic,28,Centre-Back,Vitesse,€2.50m,in,Summer,2.5,Premier League,2003,2003/2004
Portsmouth FC,Amdy Fayé,26,Defensive Midfield,AJ Auxerre,€2.23m,in,Summer,2.23,Premier League,2003,2003/2004
Portsmouth FC,Sébastien Schemmel,28,Right-Back,West Ham,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Pavel Srnicek,35,Goalkeeper,Brescia,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Harald Wapenaar,33,Goalkeeper,FC Utrecht,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Boris Zivkovic,27,Right-Back,Bay. Leverkusen,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Patrik Berger,29,Attacking Midfield,Liverpool,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Teddy Sheringham,37,Centre-Forward,Spurs,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Jason Roberts,25,Centre-Forward,West Brom,loan transfer,in,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Terry Parker,19,defence,Unknown,?,in,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Aleksey Smertin,28,Defensive Midfield,Chelsea,loan transfer,in,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Anthony Pulis,18,Central Midfield,Portsmouth U18,-,in,Summer,0,Premier League,2003,2003/2004
Portsmouth FC,Gary Silk,18,Right-Back,Portsmouth U18,-,in,Summer,0,Premier League,2003,2003/2004
Portsmouth FC,Rowan Vine,21,Centre-Forward,Colchester Utd.,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Portsmouth FC,Courtney Pitt,21,Left Midfield,Luton,"End of loanOct 1, 2003",in,Summer,0,Premier League,2003,2003/2004
Portsmouth FC,Shaun Cooper,20,Defensive Midfield,Leyton Orient,"End of loanMay 12, 2004",in,Summer,0,Premier League,2003,2003/2004
Portsmouth FC,Eddie Howe,26,Centre-Back,Swindon Town,"End of loanMay 21, 2004",in,Summer,0,Premier League,2003,2003/2004
Portsmouth FC,Pavel Srnicek,36,Goalkeeper,West Ham,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Portsmouth FC,Mark Burchill,22,Centre-Forward,Dundee FC,"End of loanJun 30, 2003",in,Summer,0,Premier League,2003,2003/2004
Portsmouth FC,Deon Burton,26,Centre-Forward,Walsall,"End of loanOct 5, 2003",in,Summer,0,Premier League,2003,2003/2004
Portsmouth FC,Gary Silk,19,Right-Back,Barnet,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Portsmouth FC,Mark Burchill,23,Centre-Forward,Wigan,"End of loanSep 21, 2003",in,Summer,0,Premier League,2003,2003/2004
Portsmouth FC,Terry Parker,20,defence,Oxford United,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Jason Crowe,24,Right-Back,Grimsby Town,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Yoshikatsu Kawaguchi,27,Goalkeeper,Nordsjaelland,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Lee Bradbury,28,Centre-Forward,Derby,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Lee Molyneaux,20,Centre-Back,Derry City,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Sasa Ilic,30,Goalkeeper,Barnsley FC,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Luke Nightingale,22,Centre-Forward,Southend United,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Paul Merson,35,Right Midfield,Walsall,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Mark Burchill,23,Centre-Forward,Wigan,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Shaun Cooper,20,Defensive Midfield,Leyton Orient,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Kevin Harper,27,Right Midfield,Norwich,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Courtney Pitt,21,Left Midfield,Luton,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Jamie Vincent,28,Left-Back,Walsall,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Rowan Vine,20,Centre-Forward,Colchester Utd.,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Carl Robinson,26,Central Midfield,Rotherham,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Gary O'Neil,20,Central Midfield,Walsall,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Deon Burton,26,Centre-Forward,Walsall,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Gianluca Festa,34,Right-Back,Cagliari Calcio,?,out,Summer,NA,Premier League,2003,2003/2004
Portsmouth FC,Carl Tiler,33,Centre-Back,Retired,-,out,Summer,0,Premier League,2003,2003/2004
Portsmouth FC,Stathis Tavlaridis,23,Centre-Back,Arsenal,"End of loanJun 30, 2003",out,Summer,0,Premier League,2003,2003/2004
Portsmouth FC,Yakubu Aiyegbeni,20,Centre-Forward,Maccabi Haifa,"End of loanJun 30, 2003",out,Summer,0,Premier League,2003,2003/2004
Portsmouth FC,Aleksey Smertin,29,Defensive Midfield,Chelsea,"End of loanMay 1, 2004",out,Summer,0,Premier League,2003,2003/2004
Leicester City,Ben Thatcher,27,Left-Back,Spurs,€450Th.,in,Summer,0.45,Premier League,2003,2003/2004
Leicester City,Alan Sheehan,16,Centre-Back,Belvedere FC,€150Th.,in,Summer,0.15,Premier League,2003,2003/2004
Leicester City,Danny Coyne,29,Goalkeeper,Grimsby Town,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Leicester City,Paul Brooker,26,Attacking Midfield,Brighton,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Leicester City,Keith Gillespie,28,Right Midfield,Blackburn,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Leicester City,Steve Howey,31,Centre-Back,Man City,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Leicester City,Nicolas Priet,20,Centre-Back,Olympique Lyon,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Leicester City,Craig Hignett,33,Right Winger,Blackburn,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Leicester City,Lilian Nalis,31,Central Midfield,Chievo Verona,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Leicester City,Les Ferdinand,36,Centre-Forward,West Ham,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Leicester City,Riccardo Scimeca,28,Centre-Back,Nottm Forest,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Leicester City,John Curtis,24,Right-Back,Blackburn,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Leicester City,Marcus Bent,25,Centre-Forward,Ipswich,loan transfer,in,Summer,NA,Premier League,2003,2003/2004
Leicester City,Jay Smedley,16,Centre-Back,Leicester U18,-,in,Summer,0,Premier League,2003,2003/2004
Leicester City,Trevor Benjamin,24,Centre-Forward,Gillingham FC,"End of loanOct 1, 2003",in,Summer,0,Premier League,2003,2003/2004
Leicester City,Craig Hignett,34,Right Winger,Crewe Alexandra,"End of loanMay 10, 2004",in,Summer,0,Premier League,2003,2003/2004
Leicester City,Matt Elliott,35,Centre-Back,Ipswich,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Leicester City,Tommy Wright,19,Centre-Forward,Brentford,"End of loanMay 9, 2004",in,Summer,0,Premier League,2003,2003/2004
Leicester City,Paul Brooker,27,Attacking Midfield,Reading,"End of loanMay 10, 2004",in,Summer,0,Premier League,2003,2003/2004
Leicester City,Rhys Powell,16,Right-Back,Bolton U23,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Leicester City,Michael Price,20,Goalkeeper,Darlington,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Leicester City,Jon Stevenson,20,Centre-Forward,Swindon Town,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Leicester City,Brian Deane,35,Centre-Forward,West Ham,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Leicester City,Nicky Summerbee,31,Right Midfield,Bradford,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Leicester City,Lewis Tozer,18,Centre-Back,Halifax Town,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Leicester City,Martin Reeves,21,midfield,Northampton,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Leicester City,Stefan Oakes,24,Central Midfield,Walsall,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Leicester City,Jon Ashton,20,Centre-Back,Oxford United,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Leicester City,Simon Royce,31,Goalkeeper,Charlton,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Leicester City,Matt Heath,21,Centre-Back,Stockport,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Leicester City,Trevor Benjamin,24,Centre-Forward,Gillingham FC,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Leicester City,Tommy Wright,18,Centre-Forward,Brentford,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Leicester City,Jamie Doyle,18,Central Midfield,Ayr United,?,out,Summer,NA,Premier League,2003,2003/2004
Leicester City,Darren Eadie,28,Left Midfield,Retired,-,out,Summer,0,Premier League,2003,2003/2004
Leicester City,Marcus Bent,25,Centre-Forward,Ipswich,"End of loanMay 1, 2004",out,Summer,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Silas,26,Attacking Midfield,Leiria,€2.25m,in,Summer,2.25,Premier League,2003,2003/2004
Wolverhampton Wanderers,Henri Camara,26,Centre-Forward,CS Sedan,€2.25m,in,Summer,2.25,Premier League,2003,2003/2004
Wolverhampton Wanderers,Jody Craddock,27,Centre-Back,Sunderland,€2.00m,in,Summer,2,Premier League,2003,2003/2004
Wolverhampton Wanderers,Steffen Iversen,26,Second Striker,Spurs,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Oleg Luzhnyi,34,Right-Back,Arsenal,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Isaac Okoronkwo,25,Centre-Back,Shakhtar D.,free transfer,in,Summer,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Joey Gudjónsson,23,Central Midfield,Real Betis,loan transfer,in,Summer,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Hassan Kachloul,30,Left Midfield,Aston Villa,loan transfer,in,Summer,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Leon Clarke,19,Centre-Forward,Kidderminster,?,in,Summer,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Ken Coleman,20,Centre-Back,Kidderminster,"End of loanJun 1, 2003",in,Summer,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Leon Clarke,18,Centre-Forward,Wolves U18,-,in,Summer,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Ashley Vincent,18,Centre-Forward,Wolves U18,-,in,Summer,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Sammy Clingan,19,Central Midfield,Wolves U18,-,in,Summer,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Marlon Walters,NA,midfield,Wolves U18,-,in,Summer,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Jimi Lee Jones,NA,attack,Wolves U18,-,in,Summer,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Kevin Cooper,29,Left Midfield,Norwich,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Dean Sturridge,30,Centre-Forward,Sheff Utd,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,JJ Melligan,22,Central Midfield,Doncaster,"End of loanMay 1, 2004",in,Summer,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Keith Andrews,23,Central Midfield,Walsall,"End of loanMay 10, 2004",in,Summer,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Cédric Roussel,25,Centre-Forward,RAEC Mons,"End of loanJun 30, 2003",in,Summer,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Cédric Roussel,25,Centre-Forward,KRC Genk,€1.00m,out,Summer,1,Premier League,2003,2003/2004
Wolverhampton Wanderers,Ívar Ingimarsson,26,Centre-Back,Reading,€150Th.,out,Summer,0.15,Premier League,2003,2003/2004
Wolverhampton Wanderers,Mohammed Camara,28,Left-Back,Burnley,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Ken Coleman,20,Centre-Back,Kidderminster,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Michael Branch,24,Centre-Forward,Bradford,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Marc Edworthy,30,Right-Back,Norwich,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Ludovic Pollet,33,Centre-Back,USL Dunkerque,free transfer,out,Summer,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Keith Andrews,22,Central Midfield,Stoke City,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,JJ Melligan,21,Central Midfield,Kidderminster,loan transfer,out,Summer,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Luke Fitzpatrick,17,midfield,Kidderminster,?,out,Summer,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Graham Ward,20,Central Midfield,Kidderminster,?,out,Summer,NA,Premier League,2003,2003/2004
Manchester United,Louis Saha,25,Centre-Forward,Fulham,€17.50m,in,Winter,17.5,Premier League,2003,2003/2004
Manchester United,Fangzhuo Dong,18,Centre-Forward,DL Shide,€725Th.,in,Winter,0.725,Premier League,2003,2003/2004
Manchester United,Paul Tierney,21,Left-Back,Colchester Utd.,"End of loanFeb 1, 2004",in,Winter,0,Premier League,2003,2003/2004
Manchester United,Neil Wood,20,Central Midfield,Peterborough,"End of loanNov 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Manchester United,Alan Tate,21,Centre-Back,Swansea,"End of loanDec 29, 2003",in,Winter,0,Premier League,2003,2003/2004
Manchester United,Colin Heath,20,Centre-Forward,Royal Antwerp,"End of loanDec 31, 2003",in,Winter,0,Premier League,2003,2003/2004
Manchester United,Danny Byrne,19,defence,Hartlepool,"End of loanDec 25, 2003",in,Winter,0,Premier League,2003,2003/2004
Manchester United,Daniel Nardiello,21,Centre-Forward,Swansea,"End of loanNov 24, 2003",in,Winter,0,Premier League,2003,2003/2004
Manchester United,Matthew Williams,21,Centre-Forward,Notts County,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Manchester United,Alan Tate,21,Centre-Back,Swansea,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Manchester United,Fabien Barthez,32,Goalkeeper,Marseille,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Manchester United,Fangzhuo Dong,19,Centre-Forward,Royal Antwerp,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Manchester United,Paul Tierney,21,Left-Back,Colchester Utd.,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Manchester United,Phil Bardsley,18,Right-Back,Royal Antwerp,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Manchester United,Mads Timm,19,Second Striker,Viking FK,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Manchester United,Danny Byrne,18,defence,Hartlepool,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Arsenal FC,José Antonio Reyes,20,Right Winger,Sevilla FC,€20.00m,in,Winter,20,Premier League,2003,2003/2004
Arsenal FC,Sebastian Svärd,20,Defensive Midfield,FC Copenhagen,"End of loanDec 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Arsenal FC,Moritz Volz,20,Right-Back,Fulham,"End of loanDec 31, 2003",in,Winter,0,Premier League,2003,2003/2004
Arsenal FC,Moritz Volz,20,Right-Back,Fulham,€1.00m,out,Winter,1,Premier League,2003,2003/2004
Arsenal FC,Nicky Nicolau,20,Left Midfield,Southend United,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Arsenal FC,Juan,21,Attacking Midfield,Fluminense,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Arsenal FC,Stathis Tavlaridis,23,Centre-Back,LOSC Lille,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Arsenal FC,Rami Shaaban,28,Goalkeeper,West Ham,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Arsenal FC,Sebastian Svärd,20,Defensive Midfield,Stoke City,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Newcastle United,Michael Bridges,25,Centre-Forward,Leeds,loan transfer,in,Winter,NA,Premier League,2003,2003/2004
Newcastle United,Michael Chopra,20,Centre-Forward,Nottm Forest,"End of loanMar 7, 2004",in,Winter,0,Premier League,2003,2003/2004
Newcastle United,Steven Taylor,17,Centre-Back,Wycombe,"End of loanJan 12, 2004",in,Winter,0,Premier League,2003,2003/2004
Newcastle United,Tony Caig,29,Goalkeeper,Barnsley FC,"End of loanFeb 17, 2004",in,Winter,0,Premier League,2003,2003/2004
Newcastle United,Diego Gavilán,23,Central Midfield,Internacional,"End of loanDec 31, 2003",in,Winter,0,Premier League,2003,2003/2004
Newcastle United,Bradley Orr,21,Centre-Back,Burnley,"End of loanMar 1, 2004",in,Winter,0,Premier League,2003,2003/2004
Newcastle United,Brian Kerr,22,Defensive Midfield,Livingston FC,"End of loanNov 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Newcastle United,Carl Cort,26,Centre-Forward,Wolves,€3.00m,out,Winter,3,Premier League,2003,2003/2004
Newcastle United,Nolberto Solano,29,Right Midfield,Aston Villa,€2.00m,out,Winter,2,Premier League,2003,2003/2004
Newcastle United,Clarence Acuña,28,Defensive Midfield,Rosario Central,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Newcastle United,Nikolaos Dabizas,30,Centre-Back,Leicester,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Newcastle United,Gary Caldwell,21,Centre-Back,Hibernian FC,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Newcastle United,Steven Taylor,17,Centre-Back,Wycombe,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Newcastle United,Michael Chopra,20,Centre-Forward,Nottm Forest,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Newcastle United,Lomana LuaLua,23,Centre-Forward,Portsmouth,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Newcastle United,Steven Caldwell,23,Centre-Back,Leeds,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Newcastle United,Bradley Orr,21,Centre-Back,Burnley,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Newcastle United,Tony Caig,29,Goalkeeper,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Newcastle United,Brian Kerr,22,Defensive Midfield,Coventry,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Newcastle United,Diego Gavilán,23,Central Midfield,Udinese,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Chelsea FC,Scott Parker,23,Central Midfield,Charlton,€14.50m,in,Winter,14.5,Premier League,2003,2003/2004
Chelsea FC,Craig Rocastle,22,Right Midfield,Barnsley FC,"End of loanMar 21, 2004",in,Winter,0,Premier League,2003,2003/2004
Chelsea FC,Sebastian Kneißl,20,Attacking Midfield,Dundee FC,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Chelsea FC,Craig Rocastle,22,Right Midfield,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Chelsea FC,Craig Rocastle,22,Right Midfield,Lincoln City,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Chelsea FC,Joe Keenan,21,Left-Back,KVC Westerlo,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Liverpool FC,Paul Jones,36,Goalkeeper,Southampton,loan transfer,in,Winter,NA,Premier League,2003,2003/2004
Liverpool FC,Grégory Vignal,22,Left-Back,Stade Rennais,"End of loanDec 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Liverpool FC,Neil Mellor,21,Centre-Forward,West Ham,"End of loanMar 1, 2004",in,Winter,0,Premier League,2003,2003/2004
Liverpool FC,Abel Xavier,31,Right-Back,Hannover 96,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Liverpool FC,Paul Harrison,19,Goalkeeper,Leeds,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Liverpool FC,Grégory Vignal,22,Left-Back,Espanyol,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Liverpool FC,Jon Otsemobor,20,Right-Back,Bolton,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Liverpool FC,Paul Jones,36,Goalkeeper,Southampton,"End of loanDec 31, 2003",out,Winter,0,Premier League,2003,2003/2004
Blackburn Rovers,Jon Stead,20,Centre-Forward,Huddersfield,€1.88m,in,Winter,1.88,Premier League,2003,2003/2004
Blackburn Rovers,Peter Enckelman,26,Goalkeeper,Aston Villa,€215Th.,in,Winter,0.215,Premier League,2003,2003/2004
Blackburn Rovers,Michael Gray,29,Left-Back,Sunderland,free transfer,in,Winter,NA,Premier League,2003,2003/2004
Blackburn Rovers,Peter Enckelman,26,Goalkeeper,Aston Villa,loan transfer,in,Winter,NA,Premier League,2003,2003/2004
Blackburn Rovers,Martin Andresen,26,Central Midfield,Stabæk Fotball,loan transfer,in,Winter,NA,Premier League,2003,2003/2004
Blackburn Rovers,Jerome Watt,19,Central Midfield,Blackburn U18,-,in,Winter,0,Premier League,2003,2003/2004
Blackburn Rovers,Alan Mahon,25,Left Midfield,Ipswich,"End of loanDec 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Blackburn Rovers,Alan Morgan,19,Left Midfield,Darlington,"End of loanNov 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Blackburn Rovers,Jonathan Douglas,21,Central Midfield,Blackpool,"End of loanNov 2, 2003",in,Winter,0,Premier League,2003,2003/2004
Blackburn Rovers,Neil Danns,21,Central Midfield,Blackpool,"End of loanDec 31, 2003",in,Winter,0,Premier League,2003,2003/2004
Blackburn Rovers,Matt Jansen,26,Centre-Forward,Coventry,"End of loanDec 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Blackburn Rovers,Martin Taylor,24,Centre-Back,Birmingham,€1.60m,out,Winter,1.6,Premier League,2003,2003/2004
Blackburn Rovers,Alan Mahon,25,Left Midfield,Wigan,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Blackburn Rovers,Sebastian Pelzer,23,Centre-Back,Eintracht Trier,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Blackburn Rovers,Neil Danns,21,Central Midfield,Hartlepool,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Blackburn Rovers,Gary Harkins,19,Attacking Midfield,Huddersfield,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Blackburn Rovers,Corrado Grabbi,28,Centre-Forward,Ancona,?,out,Winter,NA,Premier League,2003,2003/2004
