,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
339,Adrian Mutu,ro ROU,"FW,MF",Parma,23,1979,31,31,"2,628",29.2,17,12,13,4,4,6,1,0.58,0.41,0.99,0.45,0.86,Matches,2002-2003
340,Roberto Muzzi,it ITA,FW,Udinese,30,1971,27,26,"2,289",25.4,5,5,5,0,0,0,0,0.20,0.20,0.39,0.20,0.39,Matches,2002-2003
341,Shunsuke Nakamura,jp JPN,MF,Reggina,24,1978,31,30,"2,444",27.2,7,5,2,5,6,1,0,0.26,0.18,0.44,0.07,0.26,Matches,2002-2003
342,Hidetoshi Nakata,jp JPN,MF,Parma,25,1977,31,29,"2,386",26.5,4,6,4,0,0,1,0,0.15,0.23,0.38,0.15,0.38,Matches,2002-2003
343,Lilian Nalis,fr FRA,MF,Chievo,30,1971,8,1,278,3.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
344,Nicola Napolitano,it ITA,MF,Inter,19,1983,2,1,76,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
345,Cesare Natali,it ITA,DF,Atalanta,23,1979,27,26,"2,373",26.4,1,0,1,0,0,4,0,0.04,0.00,0.04,0.04,0.04,Matches,2002-2003
346,Pavel Nedvěd,cz CZE,MF,Juventus,29,1972,29,27,"2,290",25.4,8,11,8,0,0,3,0,0.31,0.43,0.75,0.31,0.75,Matches,2002-2003
347,Paolo Negro,it ITA,DF,Lazio,30,1972,19,18,"1,570",17.4,1,0,1,0,0,6,0,0.06,0.00,0.06,0.06,0.06,Matches,2002-2003
348,Carlo Nervo,it ITA,MF,Bologna,30,1971,31,29,"2,305",25.6,0,1,0,0,0,5,2,0.00,0.04,0.04,0.00,0.04,Matches,2002-2003
349,Alessandro Nesta,it ITA,DF,Milan,26,1976,29,29,"2,510",27.9,1,0,1,0,0,5,0,0.04,0.00,0.04,0.04,0.04,Matches,2002-2003
350,Christian Obodo,ng NGA,MF,Perugia,18,1984,30,21,"1,851",20.6,1,0,1,0,0,7,1,0.05,0.00,0.05,0.05,0.05,Matches,2002-2003
351,Iván Obolo,ar ARG,FW,Piacenza,20,1981,7,1,209,2.3,0,1,0,0,0,1,0,0.00,0.43,0.43,0.00,0.43,Matches,2002-2003
352,Massimo Oddo,it ITA,DF,Lazio,26,1976,19,16,"1,416",15.7,0,3,0,0,0,4,0,0.00,0.19,0.19,0.00,0.19,Matches,2002-2003
353,Renato Olive,it ITA,MF,Bologna,31,1971,27,27,"2,332",25.9,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
354,Rubén Olivera,uy URU,MF,Juventus,19,1983,3,1,136,1.5,0,1,0,0,0,0,0,0.00,0.66,0.66,0.00,0.66,Matches,2002-2003
355,Akeem Omolade,ng NGA,FW,Torino,19,1983,5,1,162,1.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,2002-2003
356,Paolo Orlandoni,it ITA,GK,Piacenza,29,1972,12,11,"1,035",11.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
357,Yksel Osmanovski,se SWE,"FW,MF",Torino,25,1977,13,2,334,3.7,0,1,0,0,0,0,1,0.00,0.27,0.27,0.00,0.27,Matches,2002-2003
358,Juan Pablo Sorín,ar ARG,"DF,MF",Lazio,26,1976,6,4,384,4.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
359,Pasquale Padalino,it ITA,DF,Como,30,1972,15,15,"1,350",15.0,1,0,1,0,0,1,0,0.07,0.00,0.07,0.07,0.07,Matches,2002-2003
360,Nicola Padoin,it ITA,MF,Empoli,23,1979,2,1,103,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
361,Gianluca Pagliuca,it ITA,GK,Bologna,35,1966,34,34,"3,060",34.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
362,Luigi Pagliuca,it ITA,MF,Perugia,22,1979,17,4,707,7.9,1,0,1,0,0,2,0,0.13,0.00,0.13,0.13,0.13,Matches,2002-2003
364,Giuseppe Pancaro,it ITA,DF,Lazio,30,1971,16,10,975,10.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
365,Christian Panucci,it ITA,DF,Roma,29,1973,29,29,"2,467",27.4,1,2,1,0,0,4,1,0.04,0.07,0.11,0.04,0.11,Matches,2002-2003
366,Michele Paramatti,it ITA,DF,Bologna,34,1968,30,29,"2,503",27.8,1,0,1,0,0,9,0,0.04,0.00,0.04,0.04,0.04,Matches,2002-2003
367,Carlos Paredes,py PAR,MF,Reggina,26,1976,31,30,"2,622",29.1,1,0,1,0,0,5,0,0.03,0.00,0.03,0.03,0.03,Matches,2002-2003
368,Matteo Paro,it ITA,MF,Juventus,19,1983,1,1,71,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
369,Rubens Pasino,it ITA,MF,Modena,31,1971,8,3,355,3.9,1,0,1,0,0,0,0,0.25,0.00,0.25,0.25,0.25,Matches,2002-2003
370,Giovanni Pasquale,it ITA,DF,Inter,20,1982,18,13,"1,268",14.1,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
371,Dario Passoni,it ITA,MF,Chievo,28,1974,6,3,251,2.8,0,1,0,0,0,0,0,0.00,0.36,0.36,0.00,0.36,Matches,2002-2003
372,Stefano Pastrello,it ITA,MF,Milan,18,1984,1,0,28,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
373,Bogdan Pătrașcu,ro ROU,MF,Piacenza,23,1979,10,2,326,3.6,0,1,0,0,0,0,0,0.00,0.28,0.28,0.00,0.28,Matches,2002-2003
374,Claudio Patti Pochintesta,,,Torino,18,1983,1,1,65,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,2002-2003
375,Marcos de Paula,br BRA,FW,Chievo,18,1983,2,0,30,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
376,Simone Pavan,it ITA,DF,Modena,28,1974,23,20,"1,844",20.5,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
377,Fabio Pecchia,it ITA,MF,Como,28,1973,26,20,"1,716",19.1,6,0,6,0,0,2,0,0.31,0.00,0.31,0.31,0.31,Matches,2002-2003
378,Ivan Pelizzoli,it ITA,GK,Roma,21,1980,19,18,"1,648",18.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
379,Sergio Pellissier,it ITA,FW,Chievo,23,1979,24,12,"1,172",13.0,5,6,5,0,0,1,0,0.38,0.46,0.84,0.38,0.84,Matches,2002-2003
380,Simone Perrotta,it ITA,MF,Chievo,24,1977,32,32,"2,769",30.8,1,4,1,0,0,8,0,0.03,0.13,0.16,0.03,0.16,Matches,2002-2003
381,Angelo Peruzzi,it ITA,GK,Lazio,32,1970,30,30,"2,528",28.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
382,Emanuele Pesaresi,it ITA,DF,Chievo,25,1976,7,3,279,3.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
383,Gianluca Pessotto,it ITA,"DF,MF",Juventus,31,1970,17,9,864,9.6,0,1,0,0,0,1,0,0.00,0.10,0.10,0.00,0.10,Matches,2002-2003
384,Fabio Petruzzi,it ITA,DF,Brescia,31,1970,31,31,"2,775",30.8,2,1,2,0,0,4,0,0.06,0.03,0.10,0.06,0.10,Matches,2002-2003
385,Piá,br BRA,"FW,MF",Atalanta,20,1982,14,8,663,7.4,0,1,0,0,0,1,0,0.00,0.14,0.14,0.00,0.14,Matches,2002-2003
386,Michele Piccolo,it ITA,FW,Milan,16,1985,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
387,Mirko Pieri,it ITA,"DF,MF",Udinese,24,1978,22,20,"1,610",17.9,0,1,0,0,0,2,0,0.00,0.06,0.06,0.00,0.06,Matches,2002-2003
388,Alessandro Pierini,it ITA,DF,Reggina,29,1973,14,12,"1,093",12.1,1,0,1,0,0,2,0,0.08,0.00,0.08,0.08,0.08,Matches,2002-2003
390,Alessandro Pierini,it ITA,DF,Parma,29,1973,4,0,114,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
391,Alex Pinardi,it ITA,MF,Atalanta,21,1980,21,11,"1,094",12.2,4,1,4,0,0,1,0,0.33,0.08,0.41,0.33,0.41,Matches,2002-2003
392,Giampiero Pinzi,it ITA,MF,Udinese,21,1981,28,28,"2,381",26.5,3,1,3,0,0,6,1,0.11,0.04,0.15,0.11,0.15,Matches,2002-2003
393,Andrea Pirlo,it ITA,MF,Milan,23,1979,27,21,"1,889",21.0,9,6,1,8,8,4,1,0.43,0.29,0.71,0.05,0.33,Matches,2002-2003
394,Marco Pisano,it ITA,DF,Brescia,20,1981,17,12,"1,021",11.3,0,1,0,0,0,5,0,0.00,0.09,0.09,0.00,0.09,Matches,2002-2003
395,David Pizarro,cl CHI,MF,Udinese,22,1979,32,32,"2,880",32.0,7,5,1,6,7,3,0,0.22,0.16,0.37,0.03,0.19,Matches,2002-2003
396,Paolo Ponzo,it ITA,MF,Modena,30,1972,29,27,"2,195",24.4,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,2002-2003
397,Filippo Porcari,it ITA,MF,Parma,18,1984,1,0,44,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
398,Francesco Pratali,it ITA,DF,Empoli,23,1979,17,15,"1,299",14.4,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
399,Andrea Quaglia,it ITA,DF,Modena,30,1971,1,0,21,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
400,Julien Rantier,fr FRA,"FW,MF",Atalanta,18,1983,1,1,54,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
401,Massimo Rastelli,it ITA,FW,Reggina,33,1968,17,5,509,5.7,0,1,0,0,0,2,0,0.00,0.18,0.18,0.00,0.18,Matches,2002-2003
402,Álvaro Recoba,uy URU,"FW,MF",Inter,26,1976,27,23,"2,086",23.2,9,9,8,1,1,2,0,0.39,0.39,0.78,0.35,0.73,Matches,2002-2003
403,Fernando Redondo,ar ARG,MF,Milan,33,1969,7,5,400,4.4,0,1,0,0,0,0,0,0.00,0.23,0.23,0.00,0.23,Matches,2002-2003
404,Rahman Rezaei,ir IRN,DF,Perugia,27,1975,13,12,953,10.6,3,0,3,0,0,3,1,0.28,0.00,0.28,0.28,0.28,Matches,2002-2003
405,Julio Ricardo Cruz,ar ARG,FW,Bologna,27,1974,28,28,"2,418",26.9,10,5,9,1,1,5,0,0.37,0.19,0.56,0.33,0.52,Matches,2002-2003
406,Luigi Riccio,it ITA,MF,Piacenza,24,1977,21,17,"1,556",17.3,0,1,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,2002-2003
407,Alessandro Rinaldi,it ITA,DF,Piacenza,27,1974,4,2,119,1.3,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
408,Rivaldo,br BRA,"FW,MF",Milan,30,1972,22,16,"1,508",16.8,5,6,5,0,2,1,0,0.30,0.36,0.66,0.30,0.66,Matches,2002-2003
409,Tommaso Rocchi,it ITA,"FW,MF",Empoli,24,1977,34,30,"2,743",30.5,6,9,5,1,1,1,0,0.20,0.30,0.49,0.16,0.46,Matches,2002-2003
410,Alessandro Rosina,it ITA,MF,Parma,18,1984,6,1,143,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
411,Marco Rossi,it ITA,MF,Como,24,1978,18,15,"1,210",13.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
412,Sebastiano Rossi,it ITA,GK,Perugia,38,1964,12,12,"1,077",12.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
413,Fausto Rossini,it ITA,FW,Atalanta,24,1978,23,23,"2,046",22.7,3,2,3,0,0,4,0,0.13,0.09,0.22,0.13,0.22,Matches,2002-2003
414,Fabio Rossitto,it ITA,MF,Udinese,30,1971,19,7,743,8.3,0,2,0,0,0,3,0,0.00,0.24,0.24,0.00,0.24,Matches,2002-2003
416,Fabio Rustico,it ITA,DF,Atalanta,26,1976,4,1,183,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
417,Luigi Sala,it ITA,DF,Atalanta,28,1974,30,30,"2,590",28.8,3,1,3,0,0,4,0,0.10,0.03,0.14,0.10,0.14,Matches,2002-2003
418,Marcelo Salas,cl CHI,FW,Juventus,27,1974,11,7,529,5.9,1,1,1,0,0,1,0,0.17,0.17,0.34,0.17,0.34,Matches,2002-2003
419,Emiliano Salvetti,it ITA,MF,Bologna,28,1974,7,2,240,2.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
420,Walter Samuel,ar ARG,DF,Roma,24,1978,31,31,"2,790",31.0,2,0,2,0,0,8,0,0.06,0.00,0.06,0.06,0.06,Matches,2002-2003
421,Luigi Sartor,it ITA,DF,Roma,27,1975,11,4,472,5.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
422,Luca Saudati,it ITA,"FW,MF",Empoli,24,1978,7,7,559,6.2,2,1,2,0,0,1,0,0.32,0.16,0.48,0.32,0.48,Matches,2002-2003
423,Gianluca Savoldi,it ITA,FW,Reggina,26,1975,24,9,986,11.0,5,0,5,0,0,2,0,0.46,0.00,0.46,0.46,0.46,Matches,2002-2003
424,Alessio Scarchilli,it ITA,MF,Torino,29,1972,13,6,573,6.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
425,Markus Schopp,at AUT,MF,Brescia,28,1974,22,12,"1,114",12.4,2,1,2,0,0,5,0,0.16,0.08,0.24,0.16,0.24,Matches,2002-2003
426,Massimo Scoponi,it ITA,MF,Modena,28,1973,16,8,742,8.2,2,0,2,0,0,3,0,0.24,0.00,0.24,0.24,0.24,Matches,2002-2003
427,Giuseppe Sculli,it ITA,"FW,MF",Modena,21,1981,30,13,"1,469",16.3,8,1,8,0,0,5,0,0.49,0.06,0.55,0.49,0.55,Matches,2002-2003
428,Clarence Seedorf,nl NED,MF,Milan,26,1976,28,23,"2,197",24.4,3,2,3,0,0,1,0,0.12,0.08,0.20,0.12,0.20,Matches,2002-2003
429,Roberto Sensini,ar ARG,DF,Udinese,35,1966,30,30,"2,625",29.2,3,0,3,0,0,3,1,0.10,0.00,0.10,0.10,0.10,Matches,2002-2003
430,Matteo Sereni,it ITA,GK,Brescia,27,1975,23,23,"2,053",22.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
431,Serginho,br BRA,"DF,MF",Milan,31,1971,20,10,925,10.3,3,1,3,0,1,1,0,0.29,0.10,0.39,0.29,0.39,Matches,2002-2003
432,Anthony Šerić,hr CRO,DF,Brescia,23,1979,30,28,"2,385",26.5,1,1,1,0,0,8,0,0.04,0.04,0.08,0.04,0.08,Matches,2002-2003
433,Andriy Shevchenko,ua UKR,FW,Milan,25,1976,23,18,"1,572",17.5,5,1,5,0,0,0,0,0.29,0.06,0.34,0.29,0.34,Matches,2002-2003
434,Giuseppe Signori,it ITA,FW,Bologna,34,1968,24,19,"1,613",17.9,12,2,7,5,5,1,0,0.67,0.11,0.78,0.39,0.50,Matches,2002-2003
435,Diego Simeone,ar ARG,MF,Lazio,32,1970,24,18,"1,603",17.8,7,2,7,0,0,4,0,0.39,0.11,0.51,0.39,0.51,Matches,2002-2003
436,Dario Šimić,hr CRO,DF,Milan,26,1975,28,28,"2,303",25.6,1,0,1,0,0,4,0,0.04,0.00,0.04,0.04,0.04,Matches,2002-2003
437,Sebastiano Siviglia,it ITA,DF,Atalanta,29,1973,19,17,"1,524",16.9,0,2,0,0,0,3,0,0.00,0.12,0.12,0.00,0.12,Matches,2002-2003
438,Vlado Šmit,rs SRB,DF,Bologna,22,1980,8,5,502,5.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
439,Sean Sogliano,it ITA,DF,Perugia,31,1971,20,19,"1,639",18.2,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
440,Vincenzo Sommese,it ITA,MF,Torino,26,1976,22,16,"1,230",13.7,1,1,1,0,0,3,0,0.07,0.07,0.15,0.07,0.15,Matches,2002-2003
442,Stefano Sorrentino,it ITA,GK,Torino,23,1979,8,7,696,7.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
443,Andrea Sottil,it ITA,DF,Udinese,28,1974,8,5,492,5.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
444,Pavel Srníček,cz CZE,GK,Brescia,34,1968,5,4,386,4.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
445,Jaap Stam,nl NED,DF,Lazio,30,1972,28,28,"2,520",28.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
446,Marius Stankevičius,lt LTU,"DF,MF",Brescia,21,1981,6,3,252,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
447,Dejan Stanković,rs SRB,MF,Lazio,23,1978,29,29,"2,524",28.0,6,6,6,0,0,5,1,0.21,0.21,0.43,0.21,0.43,Matches,2002-2003
448,Mirko Stefani,it ITA,DF,Milan,18,1984,1,1,46,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
449,Marco Stella,it ITA,MF,Piacenza,21,1981,3,0,54,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
450,Cristian Stellini,it ITA,DF,Como,28,1974,29,28,"2,527",28.1,0,1,0,0,0,6,0,0.00,0.04,0.04,0.00,0.04,Matches,2002-2003
451,Giovanni Sulcis,it ITA,MF,Perugia,27,1975,2,0,105,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
452,Alessio Tacchinardi,it ITA,MF,Juventus,27,1975,27,22,"2,027",22.5,2,1,2,0,0,3,0,0.09,0.04,0.13,0.09,0.13,Matches,2002-2003
453,Massimo Taibi,it ITA,GK,Atalanta,32,1970,33,33,"2,970",33.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
454,Carlo Taldo,it ITA,FW,Modena,30,1972,11,4,476,5.3,0,1,0,0,0,0,0,0.00,0.19,0.19,0.00,0.19,Matches,2002-2003
455,Massimo Tarantino,it ITA,DF,Como,31,1971,14,13,"1,130",12.6,0,1,0,0,0,2,0,0.00,0.08,0.08,0.00,0.08,Matches,2002-2003
456,Michele Tardioli,it ITA,GK,Perugia,31,1970,4,2,208,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
457,Igli Tare,al ALB,FW,Brescia,29,1973,33,20,"1,927",21.4,6,2,6,0,0,2,0,0.28,0.09,0.37,0.28,0.37,Matches,2002-2003
458,Francesco Tavano,it ITA,FW,Empoli,23,1979,24,10,"1,078",12.0,3,1,3,0,0,2,0,0.25,0.08,0.33,0.25,0.33,Matches,2002-2003
459,Giovanni Tedesco,it ITA,MF,Perugia,30,1972,27,26,"2,190",24.3,3,0,3,0,0,0,0,0.12,0.00,0.12,0.12,0.12,Matches,2002-2003
460,Claudio Terzi,it ITA,DF,Bologna,18,1984,3,0,21,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
461,Lilian Thuram,fr FRA,DF,Juventus,30,1972,27,26,"2,307",25.6,1,1,1,0,0,0,0,0.04,0.04,0.08,0.04,0.08,Matches,2002-2003
462,Francesco Toldo,it ITA,GK,Inter,30,1971,32,32,"2,880",32.0,1,0,1,0,0,1,0,0.03,0.00,0.03,0.03,0.03,Matches,2002-2003
463,Stjepan Tomas,hr CRO,DF,Como,26,1976,25,20,"1,930",21.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
464,Ivan Tomić,rs SRB,MF,Roma,26,1976,2,0,41,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
465,Damiano Tommasi,it ITA,MF,Roma,28,1974,19,14,"1,194",13.3,3,2,3,0,0,2,0,0.23,0.15,0.38,0.23,0.38,Matches,2002-2003
466,Luca Toni,it ITA,FW,Brescia,25,1977,16,15,"1,197",13.3,2,2,2,0,0,2,0,0.15,0.15,0.30,0.15,0.30,Matches,2002-2003
468,Stefano Torrisi,it ITA,DF,Reggina,31,1971,8,7,594,6.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
469,Vittorio Tosto,it ITA,DF,Piacenza,28,1974,30,28,"2,527",28.1,1,3,1,0,0,6,0,0.04,0.11,0.14,0.04,0.14,Matches,2002-2003
470,Francesco Totti,it ITA,"FW,MF",Roma,25,1976,24,23,"1,933",21.5,14,6,12,2,3,3,1,0.65,0.28,0.93,0.56,0.84,Matches,2002-2003
471,Paolo Tramezzani,it ITA,DF,Atalanta,32,1970,18,8,729,8.1,1,1,1,0,0,2,0,0.12,0.12,0.25,0.12,0.25,Matches,2002-2003
472,David Trezeguet,fr FRA,FW,Juventus,24,1977,17,14,"1,163",12.9,9,2,6,3,3,0,0,0.70,0.15,0.85,0.46,0.62,Matches,2002-2003
473,Igor Tudor,hr CRO,DF,Juventus,24,1978,14,8,754,8.4,1,2,1,0,0,2,1,0.12,0.24,0.36,0.12,0.36,Matches,2002-2003
474,Luca Ungari,it ITA,DF,Modena,27,1974,16,16,"1,425",15.8,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
475,Alberto Valentim,br BRA,"DF,MF",Udinese,27,1975,20,20,"1,663",18.5,1,1,1,0,0,6,1,0.05,0.05,0.11,0.05,0.11,Matches,2002-2003
476,Ronaldo Vanin,br BRA,DF,Torino,19,1983,1,0,23,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
477,Ighli Vannucchi,it ITA,MF,Empoli,24,1977,29,19,"1,736",19.3,3,1,3,0,0,6,0,0.16,0.05,0.21,0.16,0.21,Matches,2002-2003
478,Paolo Vanoli,it ITA,DF,Bologna,29,1972,21,16,"1,359",15.1,2,0,1,1,1,4,0,0.13,0.00,0.13,0.07,0.07,Matches,2002-2003
479,Simone Vergassola,it ITA,MF,Torino,26,1976,27,27,"2,367",26.3,2,1,2,0,0,5,0,0.08,0.04,0.11,0.08,0.11,Matches,2002-2003
480,Ricardo Verón,ar ARG,MF,Reggina,21,1981,3,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
481,William Viali,it ITA,DF,Perugia,27,1974,11,9,830,9.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
482,Christian Vieri,it ITA,FW,Inter,29,1973,23,22,"1,877",20.9,24,0,22,2,2,2,1,1.15,0.00,1.15,1.05,1.05,Matches,2002-2003
483,Fabio Vignaroli,it ITA,"FW,MF",Modena,26,1976,17,16,"1,277",14.2,2,2,2,0,0,1,0,0.14,0.14,0.28,0.14,0.28,Matches,2002-2003
484,Nelson Vivas,ar ARG,DF,Inter,32,1969,6,4,329,3.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
485,Zisis Vryzas,gr GRE,FW,Perugia,28,1973,30,23,"1,882",20.9,5,0,5,0,0,4,0,0.24,0.00,0.24,0.24,0.24,Matches,2002-2003
486,Davor Vugrinec,hr CRO,"FW,MF",Atalanta,27,1975,13,7,659,7.3,0,1,0,0,0,1,0,0.00,0.14,0.14,0.00,0.14,Matches,2002-2003
487,Warley,br BRA,FW,Udinese,24,1978,14,4,520,5.8,0,1,0,0,0,1,0,0.00,0.17,0.17,0.00,0.17,Matches,2002-2003
488,Cristian Zaccardo,it ITA,DF,Bologna,20,1981,32,24,"2,366",26.3,1,3,1,0,0,4,0,0.04,0.11,0.15,0.04,0.15,Matches,2002-2003
489,Marcelo Zalayeta,uy URU,FW,Juventus,23,1978,18,8,782,8.7,4,3,4,0,1,2,0,0.46,0.35,0.81,0.46,0.81,Matches,2002-2003
490,Marco Zamboni,it ITA,DF,Modena,24,1977,5,1,151,1.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
491,Gianluca Zambrotta,it ITA,DF,Juventus,25,1977,25,21,"1,903",21.1,0,5,0,0,0,3,0,0.00,0.24,0.24,0.00,0.24,Matches,2002-2003
492,Marco Zanchi,it ITA,DF,Bologna,25,1977,18,18,"1,572",17.5,0,1,0,0,0,6,0,0.00,0.06,0.06,0.00,0.06,Matches,2002-2003
494,Cristiano Zanetti,it ITA,MF,Inter,25,1977,17,14,"1,215",13.5,0,2,0,0,0,4,1,0.00,0.15,0.15,0.00,0.15,Matches,2002-2003
495,Javier Zanetti,ar ARG,"DF,MF",Inter,28,1973,34,32,"2,968",33.0,1,3,1,0,0,3,0,0.03,0.09,0.12,0.03,0.12,Matches,2002-2003
496,Luciano Zauri,it ITA,DF,Atalanta,24,1978,32,32,"2,858",31.8,0,1,0,0,0,7,1,0.00,0.03,0.03,0.00,0.03,Matches,2002-2003
497,Jonathan Zebina,fr FRA,DF,Roma,24,1978,19,18,"1,606",17.8,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
498,Cristian Zenoni,it ITA,DF,Juventus,25,1977,13,4,611,6.8,1,2,1,0,0,0,0,0.15,0.29,0.44,0.15,0.44,Matches,2002-2003
499,Damiano Zenoni,it ITA,"DF,MF",Atalanta,25,1977,30,30,"2,578",28.6,1,1,1,0,0,8,1,0.03,0.03,0.07,0.03,0.07,Matches,2002-2003
500,Francesco Zerbini,it ITA,FW,Piacenza,22,1979,13,4,466,5.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
501,Danilo Zini,it ITA,DF,Atalanta,24,1978,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
502,Carlo Zotti,it ITA,GK,Roma,19,1982,1,0,24,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
